AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,25,7,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372092,6,,,282392,97541,,,WESLEY NUNES GONCALVES,PARTICIPANTE EXTERNO,,,"GONCALVES, W. N.",,,,,,,0
2017,2,25,7,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372092,1,,,1845535,60187,,,BRUNO BRANDOLI MACHADO,PARTICIPANTE EXTERNO,,,"BRANDOLI, M. B.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372092,3,,,1388750,2384629,,,JONATAN PATRICK MARGARIDO ORUE,PARTICIPANTE EXTERNO,,,"ORUĘ, J. P. M.",,,,,,,0
2017,2,25,,,10,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372092,8,,289225,,,,,JOSE FERNANDO RODRIGUES JUNIOR,DOCENTE,PERMANENTE,,"RODRIGUES JUNIOR, J. F.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372093,1,,301596,,,,,MOACIR ANTONELLI PONTI,DOCENTE,PERMANENTE,,"PONTI, MOACIR P.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372093,3,,,1845583,2671322,,,MATEUS RIVA,PARTICIPANTE EXTERNO,,,"RIVA, M.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372094,1,,307176,,,,,SEIJI ISOTANI,DOCENTE,PERMANENTE,,"ISOTANI, S.",,,,,,,0
2017,2,25,3,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372094,2,620298,,,,,,HELENA MACEDO REIS,DISCENTE,,DOUTORADO,"REIS, H. M.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372094,5,,,282972,525307,,,LEONIDAS DE OLIVEIRA BRANDAO,PARTICIPANTE EXTERNO,,,"BRANDAO, L. O.",,,,,,,0
2017,2,25,4,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372094,3,,,1845643,620159,,,DANILO ALVARES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, D. A.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372094,4,,,282402,238488,,,ANAROSA ALVES FRANCO BRANDAO,PARTICIPANTE EXTERNO,,,"BRANDAO, A. A. F.",,,,,,,0
2017,2,25,13,,9,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372096,4,,407978,,,,,VANDERLEI BONATO,DOCENTE,PERMANENTE,,"BONATO, V.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372096,1,810684,,,,,,LEANDRO DE SOUZA ROSA,DISCENTE,,DOUTORADO,"ROSA, L. S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372096,3,,,471771,1351151,,,PEDRO NUNO CRUZ DINIZ,PARTICIPANTE EXTERNO,,,"DINIZ, P. N. C.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372101,4,,17948,,,,,ANDRE CARLOS PONCE DE LEON FERREIRA DE CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, A. C. P. L.",,,,,,,0
2017,2,25,12,,7,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372101,2,,,281601,383623,,,BRUNO FERES DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, B. F. DE",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372101,3,,,456362,1342565,,,CARLOS MANUEL MILHEIRO DE OLIVEIRA PINTO SOARES,PARTICIPANTE EXTERNO,,,"SOARES, CARLOS M. M. O. P.",,,,,,,0
2017,2,25,8,,4,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372101,1,,,1036812,292066,,,ANDRE LUIS DEBIASO ROSSI,PARTICIPANTE EXTERNO,,,"ROSSI, A. L. D.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372107,2,,534421,,,,,MARISTELA OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, M. O.",,,,,,,0
2017,2,25,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372107,1,83542,,,,,,WILLY ALVES DE OLIVEIRA SOLER,DISCENTE,,DOUTORADO,"SOLER, W. A. O.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372449,2,,13846,,,,,JOSE ALBERTO CUMINATO,DOCENTE,PERMANENTE,,"CUMINATO, JOSÉ ALBERTO",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372454,4,,307176,,,,,SEIJI ISOTANI,DOCENTE,PERMANENTE,,"ISOTANI, S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372454,1,,,283030,687801,,,ENDHE ELIAS SOARES,PARTICIPANTE EXTERNO,,,"SOARES, E. E.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372454,3,,,283029,140552,,,IG IBERT BITTENCOURT SANTANA PINTO,PARTICIPANTE EXTERNO,,,"PINTO, I. I. B. S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372454,5,,,283028,646833,,,OLAVO DE HOLANDA CAVALCANTI NETO,PARTICIPANTE EXTERNO,,,"NETO, O. H. C.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372457,1,,,907217,2026476,,,BRETT MYLO DRURY,PARTICIPANTE EXTERNO,,,"DRURY, BRETT",,,,,,,0
2017,2,25,4,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372457,2,274094,,,,,,JORGE CARLOS VALVERDE REBAZA,DISCENTE,,DOUTORADO,"REBAZA, J. C. V.",,,,,,,0
2017,2,25,,,8,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372457,3,,,281618,357842,,,MARIA FERNANDA MOURA,PARTICIPANTE EXTERNO,,,"MOURA, M. F.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372457,4,,529723,,,,,ALNEU DE ANDRADE LOPES,DOCENTE,PERMANENTE,,"LOPES, A. A.",,,,,,,0
2017,2,25,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372459,1,570031,,,,,,VICTOR ALEXANDRE PADILHA,DISCENTE,,DOUTORADO,"PADILHA, V. A.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372459,2,,526856,,,,,RICARDO JOSE GABRIELLI BARRETO CAMPELLO,DOCENTE,PERMANENTE,,"CAMPELLO, RICARDO J.G.B.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372460,2,,536899,,,,,SIMONE DO ROCIO SENGER DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, S. R. S.",,,,,,,0
2017,2,25,4,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372460,1,181312,,,,,,RODOLFO ADAMSHUK SILVA,DISCENTE,,DOUTORADO,"SILVA, R. A.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372460,3,,538136,,,,,PAULO SERGIO LOPES DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, P. S. L.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372462,2,,283646,,,,,ELIAS SALOMAO HELOU NETO,DOCENTE,PERMANENTE,,"HELOU, E.S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372463,2,,523452,,,,,RENATA PONTIN DE MATTOS FORTES,DOCENTE,PERMANENTE,,"FORTES, RENATA P. M.",,,,,,,0
2017,2,25,,,3,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372463,3,,,1194020,81793,,,ANA LUIZA DIAS,PARTICIPANTE EXTERNO,,,"DIAS, A. L.",,,,,,,0
2017,2,25,7,,3,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372463,1,,,1194017,170777,,,WILLIAN MASSAMI WATANABE,PARTICIPANTE EXTERNO,,,"WATANABE, W. M.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372466,3,,17948,,,,,ANDRE CARLOS PONCE DE LEON FERREIRA DE CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, A. C. P. L.",,,,,,,0
2017,2,25,,,11,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372466,2,,,282285,296672,,,ANA CAROLINA LORENA,PARTICIPANTE EXTERNO,,,"LORENA, A. C.",,,,,,,0
2017,2,25,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372466,1,520091,,,,,,PAULO HENRIQUE PISANI,DISCENTE,,DOUTORADO,"PISANI, P. H.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372471,4,,,1826751,3038339,,,LUÍS FILIPE RIBEIRO DOS SANTOS GUIMARĂES,PARTICIPANTE EXTERNO,,,"GUIMARĂES, L. F. R. S.",,,,,,,0
2017,2,25,8,,3,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372471,1,,,1192671,320955,,,TAMARA ANGELICA BALDO,PARTICIPANTE EXTERNO,,,"BALDO, T. A.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372471,2,,,1665425,8480,,,REINALDO MORABITO NETO,PARTICIPANTE EXTERNO,,,"MORABITO NETO, R.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372471,3,,534421,,,,,MARISTELA OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, M. O.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,6,,17948,,,,,ANDRE CARLOS PONCE DE LEON FERREIRA DE CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, A. C. P. L.",,,,,,,0
2017,2,25,5,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,1,,,1759360,151613,,,BRUNO SQUIZATO FAICAL,PARTICIPANTE EXTERNO,,,"FAICAL, B. S.",,,,,,,0
2017,2,25,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,4,1427553,,,,,,LEANDRO YUKIO MANO ALVES,DISCENTE,,DOUTORADO,"ALVES, L. Y. M.",,,,,,,0
2017,2,25,,,4,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,5,,,1005200,462132,,,GUSTAVO PESSIN,PARTICIPANTE EXTERNO,,,"PESSIN, G.",,,,,,,0
2017,2,25,2,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,2,835943,,,,,,HEITOR DE FREITAS VIEIRA,DISCENTE,,DOUTORADO,"VIEIRA, H. F.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,8,,530555,,,,,JO UEYAMA,DOCENTE,PERMANENTE,,J. UEYAMA,,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372472,7,,,1188363,2409740,,,BHASKAR KRISHNAMACHARI,PARTICIPANTE EXTERNO,,,"KRISHNAMACHARI, B.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,4,,819943,,,,,CLAUDIO FABIANO MOTTA TOLEDO,DOCENTE,PERMANENTE,,"TOLEDO, C.F.M.",,,,,,,0
2017,2,25,11,,7,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,3,,301473,,,,,JULIO CEZAR ESTRELLA,DOCENTE,PERMANENTE,,"ESTRELLA, J. C.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,6,,,921876,320189,,,RODOLFO IPOLITO MENEGUETTE,PARTICIPANTE EXTERNO,,,"MENEGUETTE, R. I.",,,,,,,0
2017,2,25,5,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,1,69315,,,,,,LUIS HIDEO VASCONCELOS NAKAMURA,DISCENTE,,DOUTORADO,"NAKAMURA, L. H. V.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,2,835139,,,,,,LEONILDO JOSE DE MELO DE AZEVEDO,DISCENTE,,MESTRADO,"AZEVEDO, L. J. M.",,,,,,,0
2017,2,25,6,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,5,,,1846533,211744,,,BRUNO GUAZZELLI BATISTA,PARTICIPANTE EXTERNO,,,"BATISTA, B. G.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,8,,,1846579,10766,,,REGINA HELENA CARLUCCI SANTANA,PARTICIPANTE EXTERNO,,,"SANTANA, R. H. C.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,7,,,1142598,2389879,,,STEPHAN REIFF-MARGANIEC,PARTICIPANTE EXTERNO,,,S REIFF-MARGANIEC,,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372474,9,,16571,,,,,MARCOS JOSE SANTANA,DOCENTE,PERMANENTE,,"SANTANA, M. J.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372475,3,,,1527439,2616437,,,NOSHAD KHAN JADOON,PARTICIPANTE EXTERNO,,,NOSHAD JADOON,,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372475,1,,,1527073,2616352,,,KHALED EL-FAKIH,PARTICIPANTE EXTERNO,,,"EL-FAKIH, K.",,,,,,,0
2017,2,25,,,13,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372475,2,,15650,,,,,ADENILSO DA SILVA SIMAO,DOCENTE,PERMANENTE,,"SIMAO, A",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372475,4,,50,,,,,JOSE CARLOS MALDONADO,DOCENTE,PERMANENTE,,"MALDONADO, J. C.",,,,,,,0
2017,2,25,7,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372478,1,,,1846721,54184,,,JONATHAN DE ANDRADE SILVA,PARTICIPANTE EXTERNO,,,"SILVA, J. A.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372478,2,,,1659439,538506,,,EDUARDO RAUL HRUSCHKA,PARTICIPANTE EXTERNO,,,"HRUSCHKA, E. R.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372478,3,,,586702,1301452,,,JOĂO MANUEL PORTELA DA GAMA,PARTICIPANTE EXTERNO,,,"GAMA, JOĂO",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372480,2,,18641,,,,,MARCIO EDUARDO DELAMARO,DOCENTE,PERMANENTE,,"DELAMARO, M. E.",,,,,,,0
2017,2,25,,,4,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372480,1,,,980884,323145,,,VINICIUS HUMBERTO SERAPILHA DURELLI,PARTICIPANTE EXTERNO,,,"DURELLI, V. H. S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372480,3,,,1389011,2518952,,,JEFF OFFUTT,PARTICIPANTE EXTERNO,,,"OFFUTT, J.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372482,1,,301596,,,,,MOACIR ANTONELLI PONTI,DOCENTE,PERMANENTE,,"PONTI, MOACIR P.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372482,2,,,1845583,2671322,,,MATEUS RIVA,PARTICIPANTE EXTERNO,,,"RIVA, M.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372483,2,,307176,,,,,SEIJI ISOTANI,DOCENTE,PERMANENTE,,"ISOTANI, S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372483,4,,,673447,171689,,,DIEGO DERMEVAL MEDEIROS DA CUNHA MATOS,PARTICIPANTE EXTERNO,,,"DEMERVAL, DIEGO",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372483,3,,,283029,140552,,,IG IBERT BITTENCOURT SANTANA PINTO,PARTICIPANTE EXTERNO,,,"PINTO, I. I. B. S.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372483,5,,,1196479,2041854,,,WILLIAMS LOURENCO DE ALCANTARA,PARTICIPANTE EXTERNO,,,"ALCANTARA, W. L.",,,,,,,0
2017,2,25,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372483,1,,,283028,646833,,,OLAVO DE HOLANDA CAVALCANTI NETO,PARTICIPANTE EXTERNO,,,"NETO, O. H. C.",,,,,,,0
