AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,25,4,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047156,3,,,2116976,660995,,,GUILHERME KOSZENIEWSKI ROLIM,PARTICIPANTE EXTERNO,,,"ROLIM, G. K.",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047163,5,,,499569,10518,,,ODAIR LELIS GONCALEZ,PARTICIPANTE EXTERNO,,,"GONCALEZ, O. L.",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047163,3,2742790,,,,,,MATHEUS LADVIG BUDELON OLIVEIRA,DISCENTE,,BACHARELADO,"BUDELON, MATHEUS",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047163,6,,45110,,,,,TIAGO ROBERTO BALEN,DOCENTE,PERMANENTE,,"BALEN, TIAGO ROBERTO",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047163,2,,,1921675,663798,,,RAFAEL GALHARDO VAZ,PARTICIPANTE EXTERNO,,,"VAZ, RAFAEL G.",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047163,4,3080196,,,,,,VICENTE WIEDERKEHR LEORATO,DISCENTE,,BACHARELADO,"LEORATO, V. W.",,,,,,,0
2018,2,25,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047163,1,822583,,,,,,CARLOS JULIO GONZALEZ AGUILERA,DISCENTE,,DOUTORADO,"GONZALEZ, CARLOS J.",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047180,4,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2018,2,25,,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047180,1,329640,,,,,,FILIPE DIAS BAUMGRATZ,DISCENTE,,DOUTORADO,"BAUMGRATZ, FILIPE DIAS",,,,,,,0
2018,2,25,,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047180,2,,,1833223,364408,,,SANDRO BINSFELD FERREIRA,PARTICIPANTE EXTERNO,,,"FERREIRA, SANDRO BINSFELD",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047180,3,,,2116852,3262518,,,MICHIEL STEYAERT,PARTICIPANTE EXTERNO,,,"STEYAERT, M.",,,,,,,0
2018,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24047180,5,,,2117466,3263465,,,FILIP TAVERNIER,PARTICIPANTE EXTERNO,,,"TAVERNIER,",,,,,,,0
2017,2,25,5,,1,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633292,1,,,1432576,92258,,,MAURICIO BANASZESKI DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, M. B.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633292,4,,37394,,,,,GILSON INACIO WIRTH,DOCENTE,PERMANENTE,,"WIRTH, G. I.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633292,5,,,1434049,2560243,,,ANDRIES J. SCHOLTEN,PARTICIPANTE EXTERNO,,,"SCHOLTEN, A. J.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633292,3,,,1434080,2560240,,,ADRIE ZEGERS-VAN DUIJNHOVEN,PARTICIPANTE EXTERNO,,,"DUIJNHOVEN, A. Z.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633292,2,,,1434078,2560239,,,HANS P. TUINHOUT,PARTICIPANTE EXTERNO,,,"TUINHOUT, HANS P.",,,,,,,0
2017,2,25,2,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633295,2,,,1386164,1143689,,,PEDRO FILIPE LEITE CORREIA DE TOLEDO,PARTICIPANTE EXTERNO,,,"TOLEDO, P.",,,,,,,0
2017,2,25,3,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633295,1,,,1184348,660999,,,DAVID JAVIER CORDOVA VIVAS,PARTICIPANTE EXTERNO,,,"VIVAS, D. J. C.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633295,3,,349181,,,,,HAMILTON DUARTE KLIMACH,DOCENTE,PERMANENTE,,"KLIMACH, H. D.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633295,5,,654561,,,,,ERIC ERICSON FABRIS,DOCENTE,COLABORADOR,,"FABRIS, E. E.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633295,4,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2017,2,25,3,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633296,1,,,1184348,660999,,,DAVID JAVIER CORDOVA VIVAS,PARTICIPANTE EXTERNO,,,"VIVAS, D. J. C.",,,,,,,0
2017,2,25,2,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633296,2,,,1386164,1143689,,,PEDRO FILIPE LEITE CORREIA DE TOLEDO,PARTICIPANTE EXTERNO,,,"TOLEDO, P.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633296,3,,349181,,,,,HAMILTON DUARTE KLIMACH,DOCENTE,PERMANENTE,,"KLIMACH, H. D.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633296,4,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633296,5,,654561,,,,,ERIC ERICSON FABRIS,DOCENTE,COLABORADOR,,"FABRIS, E. E.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633297,3,,349181,,,,,HAMILTON DUARTE KLIMACH,DOCENTE,PERMANENTE,,"KLIMACH, H. D.",,,,,,,0
2017,2,25,3,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633297,1,,,1184348,660999,,,DAVID JAVIER CORDOVA VIVAS,PARTICIPANTE EXTERNO,,,"VIVAS, D. J. C.",,,,,,,0
2017,2,25,2,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633297,2,,,1386164,1143689,,,PEDRO FILIPE LEITE CORREIA DE TOLEDO,PARTICIPANTE EXTERNO,,,"TOLEDO, P.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633297,5,,654561,,,,,ERIC ERICSON FABRIS,DOCENTE,COLABORADOR,,"FABRIS, E. E.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633297,4,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633298,1,,,1874433,1993451,,,MARCIO MACEDO GONCALVES,PARTICIPANTE EXTERNO,,,"GONCALVES, M. M.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633298,2,,,1720358,2827820,,,MATEUS SAQUETTI PEREIRA DE CARVALHO TIRONE,PARTICIPANTE EXTERNO,,,"SAQUETTI, MATEUS",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633298,4,,77516,,,,,JOSE RODRIGO FURLANETTO DE AZAMBUJA,DOCENTE,PERMANENTE,,"AZAMBUJA, J. R. F.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633298,3,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633299,1,,,1874433,1993451,,,MARCIO MACEDO GONCALVES,PARTICIPANTE EXTERNO,,,"GONCALVES, M. M.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633299,2,,,1720358,2827820,,,MATEUS SAQUETTI PEREIRA DE CARVALHO TIRONE,PARTICIPANTE EXTERNO,,,"SAQUETTI, MATEUS",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633299,4,,77516,,,,,JOSE RODRIGO FURLANETTO DE AZAMBUJA,DOCENTE,PERMANENTE,,"AZAMBUJA, J. R. F.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633299,3,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,5,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633301,2,,,1720987,230673,,,MAYLER GAMA ALVARENGA MARTINS,PARTICIPANTE EXTERNO,,,"MARTINS, M. G. A.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633301,4,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633301,5,,15896,,,,,RENATO PEREZ RIBAS,DOCENTE,PERMANENTE,,R. RIBAS,,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633301,3,,,402242,57743,,,VINICIUS CALLEGARO,PARTICIPANTE EXTERNO,,,"CALLEGARO, VINICIUS",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633301,1,,,508247,608747,,,AUGUSTO NEUTZLING SILVA,PARTICIPANTE EXTERNO,,,"SILVA, A. N.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633302,4,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633302,5,,15896,,,,,RENATO PEREZ RIBAS,DOCENTE,PERMANENTE,,R. RIBAS,,,,,,,0
2017,2,25,7,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633302,3,,,1483265,78168,,,VINICIUS DAL BEM,PARTICIPANTE EXTERNO,,,"DAL BEM, VINICIUS",,,,,,,0
2017,2,25,5,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633302,2,,,1720987,230673,,,MAYLER GAMA ALVARENGA MARTINS,PARTICIPANTE EXTERNO,,,"MARTINS, M. G. A.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22633302,1,,,508247,608747,,,AUGUSTO NEUTZLING SILVA,PARTICIPANTE EXTERNO,,,"SILVA, A. N.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,4,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,8,,,1411213,827685,,,FERNANDO RODRIGUES AGUIRRE,PARTICIPANTE EXTERNO,,,"AGUIRRE, F. R.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,9,,,1411384,551126,,,MARCILEI APARECIDA GUAZZELLI,PARTICIPANTE EXTERNO,,,"SILVEIRA, M. A. G.",,,,,,,0
2017,2,25,6,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,2,,,1396704,438183,,,JORGE LUCIO TONFAT SECLEN,PARTICIPANTE EXTERNO,,,"SEELEN, JORGE",,,,,,,0
2017,2,25,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,3,2079644,,,,,,ANDRE FLORES DOS SANTOS,DISCENTE,,MESTRADO,"DOS SANTOS, ANDRE FLORES",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,6,,,1411215,18582,,,NEMITALA ADDED,PARTICIPANTE EXTERNO,,,"ADDED, N.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,5,,,1411350,14263,,,NILBERTO HEDER MEDINA,PARTICIPANTE EXTERNO,,,"MEDINA, N. H.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,7,,,1411352,621848,,,VITOR ANGELO PAULINO DE AGUIAR,PARTICIPANTE EXTERNO,,,"AGUIAR, V. A. P.",,,,,,,0
2017,2,25,,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638649,1,76640,,,,,,LUCAS ANTUNES TAMBARA,DISCENTE,,DOUTORADO,"TAMBARA, L. A.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638651,4,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638651,6,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R. A. L.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638651,5,,,1206324,469379,,,LUCIANO COPELLO OST,PARTICIPANTE EXTERNO,,,"OST, LUCIANO",,,,,,,0
2017,2,25,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638651,3,2455270,,,,,,ADRIA BARROS DE OLIVEIRA,DISCENTE,,MESTRADO,"DE OLIVEIRA, ADRIA",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638651,2,656162,,,,,,FELIPE ROCHA DA ROSA,DISCENTE,,DOUTORADO,"ROSA, FELIPE",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638651,1,563637,,,,,,GENNARO SEVERINO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, GENNARO S.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,3,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,,,1,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,2,,,1396432,392880,,,EDUARDO CHIELLE,PARTICIPANTE EXTERNO,,,"CHIELLE, E.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,7,,,1874341,3054362,,,ALESSANDRO MASI,PARTICIPANTE EXTERNO,,,"MASI, A.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,6,,,1874301,3054356,,,MARKUS BRUGGER,PARTICIPANTE EXTERNO,,,"BRUGGER, M.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,4,,,1874266,3054348,,,GEORGIOS TSILIGIANNIS,PARTICIPANTE EXTERNO,,,"TSILIGIANNIS, G.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,5,,,1748263,2963413,,,SALVATORE DANZECA,PARTICIPANTE EXTERNO,,,"DANZECA, S.",,,,,,,0
2017,2,25,,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638652,1,,,1828330,76640,,,LUCAS ANTUNES TAMBARA,PARTICIPANTE EXTERNO,,,"TAMBARA, L. A.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,9,,,1411153,965812,,,EDUARDO LUIZ AUGUSTO MACCHIONE,PARTICIPANTE EXTERNO,,,"MACCHIONE, E. L. A.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,6,,,1411215,18582,,,NEMITALA ADDED,PARTICIPANTE EXTERNO,,,"ADDED, N.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,7,,,1411352,621848,,,VITOR ANGELO PAULINO DE AGUIAR,PARTICIPANTE EXTERNO,,,"AGUIAR, V. A. P.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,8,,,1411213,827685,,,FERNANDO RODRIGUES AGUIRRE,PARTICIPANTE EXTERNO,,,"AGUIRRE, F. R.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,3,,,1720283,2827245,,,LAURENT ARTOLA,PARTICIPANTE EXTERNO,,,"ARTOLA, L.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,10,,,1411384,551126,,,MARCILEI APARECIDA GUAZZELLI,PARTICIPANTE EXTERNO,,,"SILVEIRA, M. A. G.",,,,,,,0
2017,2,25,6,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,1,,,1396704,438183,,,JORGE LUCIO TONFAT SECLEN,PARTICIPANTE EXTERNO,,,"SEELEN, JORGE",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,4,,,1874194,3054325,,,GUILLAUME HUBERT,PARTICIPANTE EXTERNO,,,"HUBERT, G.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,5,,,1411350,14263,,,NILBERTO HEDER MEDINA,PARTICIPANTE EXTERNO,,,"MEDINA, N. H.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638653,2,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,4,,,1434078,2560239,,,HANS P. TUINHOUT,PARTICIPANTE EXTERNO,,,"TUINHOUT, HANS P.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,2,,,1728839,2861045,,,JEROEN A. CROON,PARTICIPANTE EXTERNO,,,"CROON, J. A.",,,,,,,0
2017,2,25,5,,1,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,3,,,1432576,92258,,,MAURICIO BANASZESKI DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, M. B.",,,,,,,0
2017,2,25,4,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,1,610178,,,,,,THIAGO HANNA BOTH,DISCENTE,,DOUTORADO,"HANNA BOTH, THIAGO",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,5,,,1434049,2560243,,,ANDRIES J. SCHOLTEN,PARTICIPANTE EXTERNO,,,"SCHOLTEN, A. J.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,6,,,1434080,2560240,,,ADRIE ZEGERS-VAN DUIJNHOVEN,PARTICIPANTE EXTERNO,,,"DUIJNHOVEN, A. Z.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638656,7,,37394,,,,,GILSON INACIO WIRTH,DOCENTE,PERMANENTE,,"WIRTH, G. I.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638659,4,,,403937,16078,,,JOAO HENRIQUE ZIMNOCH DOS SANTOS,PARTICIPANTE EXTERNO,,,"DOS SANTOS, J.H.Z.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638659,3,,,510430,461981,,,RODRIGO PALMIERI,PARTICIPANTE EXTERNO,,,"PALMIERI, R.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638659,1,,,1973721,71616,,,ELIANA CRISTINA GALLAND BARRERA,PARTICIPANTE EXTERNO,,,"BARRERA, E. C. G.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638659,2,,21557,,,,,FERNANDA CHIARELLO STEDILE,DOCENTE,PERMANENTE,,"STEDILE, F. C.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638661,4,,,1428605,430753,,,JOAO MARCELO JORDAO LOPES,PARTICIPANTE EXTERNO,,,"LOPES, J. M. J.",,,,,,,0
2017,2,25,,,4,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638661,2,,,1029334,430188,,,SILMA ALBERTON CORREA,PARTICIPANTE EXTERNO,,,"A, S. A. C.",,,,,,,0
2017,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22638661,3,,,1864791,620204,,,LAUREN ARANHA GALVES,PARTICIPANTE EXTERNO,,,"GALVES, L. A.",,,,,,,0
