AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628024,3,885560,,,,,,ANDRE LUIZ BUARQUE VIEIRA E SILVA,DISCENTE,,MESTRADO,"SILVA, A. L. B. V. E.",,,,,,,0
2017,2,8,8,,4,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628024,4,,,1084909,146567,,,JOAO MARCELO XAVIER NATARIO TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, J. M. X. N.",,,,,,,0
2017,2,8,,,13,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628025,3,,532711,,,,,KELVIN LOPES DIAS,DOCENTE,PERMANENTE,,"DIAS, K. L.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628025,1,,,,,,,"SANTOS, LEONARDO FRANCISCO DA SILVA",-,,,"SANTOS, LEONARDO FRANCISCO DA SILVA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,1,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628025,2,1331152,,,,,,FRANCISCO FERREIRA DE MENDONCA JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, F. F. M.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628027,2,,14033,,,,,PAULO HENRIQUE MONTEIRO BORBA,DOCENTE,PERMANENTE,,"BORBA, P. H. M.",,,,,,,0
2017,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628027,3,181700,,,,,,PAOLA RODRIGUES DE GODOY ACCIOLY,DISCENTE,,DOUTORADO,"ACCIOLY, P. R. G.",,,,,,,0
2017,2,8,1,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628027,1,2009521,,,,,,GUILHERME JOSE CARVALHO CAVALCANTI,DISCENTE,,DOUTORADO,"CAVALCANTI, G. J. C.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628028,4,,12096,,,,,HERMANO PERRELLI DE MOURA,DOCENTE,PERMANENTE,,"MOURA, HERMANO P. DE",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628028,1,,,,,,,BIANCA A. MOREIRA,-,,,"MOREIRA, B. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,6,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628028,2,161579,,,,,,WYLLIAMS BARBOSA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, W. B.",,,,,,,0
2017,2,8,,,3,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628028,3,,,1316161,25016,,,IVALDIR HONORIO DE FARIAS JUNIOR,PARTICIPANTE EXTERNO,,,"JÚNIOR, I. H. F.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628028,5,,,,,,,TIZIANA MARGARIA,-,,,"MARGARIA, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,7,,1,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628030,2,,157332,,,,,GUSTAVO HENRIQUE PORTO DE CARVALHO,DOCENTE,PERMANENTE,,"CARVALHO, G. H. P.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628030,3,,,,,,,MOHAMMAD REZA MOUSAVI,-,,,"MOUSAVI, MOHAMMAD",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628030,1,,,,,,,BRUNO OLIVEIRA,-,,,"OLIVEIRA, BRUNO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628030,4,,17218,,,,,AUGUSTO CESAR ALVES SAMPAIO,DOCENTE,PERMANENTE,,"SAMPAIO, A. C. A.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628031,2,,514694,,,,,CARLOS ANDRE GUIMARAES FERRAZ,DOCENTE,COLABORADOR,,"FERRAZ, C. A. G.",,,,,,,0
2017,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628031,1,497927,,,,,,AMIRTON BEZERRA CHAGAS,DISCENTE,,DOUTORADO,"CHAGAS, A. B.",,,,,,,0
2017,2,8,,,11,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628032,3,,432060,,,,,ABEL GUILHERMINO DA SILVA FILHO,DOCENTE,PERMANENTE,,"FILHO, A. G. S.",,,,,,,0
2017,2,8,6,,2,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628032,5,,,1601586,149730,,,FILIPE ROLIM CORDEIRO,PARTICIPANTE EXTERNO,,,"CORDEIRO, F. R.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628032,2,833802,,,,,,ALLAN RIVALLES SOUZA FEITOSA,DISCENTE,,DOUTORADO,"FEITOSA, A. R. S.",,,,,,,0
2017,2,8,1,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628032,1,2009528,,,,,,HENRIQUE FIGUEIROA LACERDA,DISCENTE,,DOUTORADO,"LACERDA, H. F.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628032,4,,,628419,107769,,,WELLINGTON PINHEIRO DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, W. P.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628034,2,,535562,,,,,RENATO MARIZ DE MORAES,DOCENTE,PERMANENTE,,"MORAES, R. M.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628034,1,,,,,,,ROGÉRIO BEZERRA SANTOS,-,,,"SANTOS, R. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628036,2,,536127,,,,,VALERIA CESARIO TIMES,DOCENTE,PERMANENTE,,"TIMES, VALEżRIA CESAżRIO",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628036,4,,,,,,,CARLOS ANDREW COSTA BEZERRA,-,,,"BEZERRA, C. A. C.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628036,1,977246,,,,,,ANDRE MAGNO COSTA DE ARAUJO,DISCENTE,,DOUTORADO,"ARAUJO, A. M. C.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628036,3,2504051,,,,,,MARCUS URBANO DA SILVA,DISCENTE,,MESTRADO,"SILVA, M. U.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628037,1,,537030,,,,,CARINA FROTA ALVES,DOCENTE,PERMANENTE,,"ALVES, C. F.",,,,,,,0
2017,2,8,3,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628037,2,646171,,,,,,JOYCE ALINE PEREIRA DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, J. A. P.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628037,3,,,,,,,SLINGER JANSEN,-,,,"JANSEN, S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628038,2,,530134,,,,,PAULO JORGE LEITAO ADEODATO,DOCENTE,PERMANENTE,,"ADEODATO, P. J. L.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628038,1,,,2031553,1150503,,,ROGERIO LUIZ CARDOSO SILVA FILHO,PARTICIPANTE EXTERNO,,,"FILHO, R. L. C. S.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628040,3,,40438,,,,,TSANG ING REN,DOCENTE,PERMANENTE,,"REN, T. I.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628040,2,,,,,,,"PINHEIRO, HECTOR N. B.",-,,,"PINHEIRO, HECTOR N. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,3,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628040,1,617450,,,,,,LEONARDO VALERIANO NERI,DISCENTE,,DOUTORADO,"NERI, L. V.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628040,5,,,,,,,"ADAMI, ANDRE G.",-,,,"ADAMI, ANDRE G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,12,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628040,4,,538848,,,,,GEORGE DARMITON DA CUNHA CAVALCANTI,DOCENTE,PERMANENTE,,"CAVALCANTI, G.D.C.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628041,2,,14072,,,,,JAELSON FREIRE BRELAZ DE CASTRO,DOCENTE,PERMANENTE,,"CASTRO, J. F. B.",,,,,,,0
2017,2,8,2,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628041,1,1363227,,,,,,JESSYKA FLAVYANNE FERREIRA VILELA,DISCENTE,,DOUTORADO,"VILELA, J. F. F.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628041,3,,,,,,,"MARTINS, LUIZ EDUARDO G.",-,,,"MARTINS, LUIZ EDUARDO G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628041,4,,,,,,,"GORSCHEK, TONY",-,,,"GORSCHEK, TONY",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,10,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628041,5,,108517,,,,,CARLA TACIANA LIMA LOURENCO SILVA SCHUENEMANN,DOCENTE,PERMANENTE,,"SILVA, C.",,,,,,,0
2017,2,8,3,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628047,2,1238745,,,,,,DIANA DE CARLI VALENCA PEREIRA,DISCENTE,,DOUTORADO,"PEREIRA, D. C. V.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628047,1,430336,,,,,,GEORGE MARSICANO CORREA,DISCENTE,,DOUTORADO,"CORREA, G. M.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628047,4,,,,,,,CÉSAR FRANÇA,-,,,CESAR FRANCA,10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628047,3,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628048,2,430336,,,,,,GEORGE MARSICANO CORREA,DISCENTE,,DOUTORADO,"CORREA, G. M.",,,,,,,0
2017,2,8,2,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628048,4,1362912,,,,,,DANILO MONTEIRO RIBEIRO,DISCENTE,,DOUTORADO,"RIBEIRO, D. M.",,,,,,,0
2017,2,8,3,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628048,1,1238745,,,,,,DIANA DE CARLI VALENCA PEREIRA,DISCENTE,,DOUTORADO,"PEREIRA, D. C. V.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628048,3,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628050,3,,539259,,,,,MARCELO BEZERRA D'AMORIM,DOCENTE,PERMANENTE,,"D'AMORIM, M. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628050,2,,,,,,,"MELO, LUIS",-,,,"MELO, LUIS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628050,1,558283,,,,,,JEANDERSON BARROS CANDIDO,DISCENTE,,MESTRADO,"CANDIDO, J. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628051,2,,537030,,,,,CARINA FROTA ALVES,DOCENTE,PERMANENTE,,"ALVES, C. F.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628051,1,,,,,,,GEORGE VALENÇA,-,,,"VALENCA, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628052,2,574881,,,,,,LEONARDO DE ALMEIDA E BUENO,DISCENTE,,MESTRADO,"BUENO, L. A. E.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628052,1,2504031,,,,,,MIGUEL DOMINGOS DE SANTANA WANDERLEY,DISCENTE,,MESTRADO,"WANDERLEY, M. D. S.",,,,,,,0
2017,2,8,13,,9,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628052,3,,61727,,,,,CLEBER ZANCHETTIN,DOCENTE,PERMANENTE,,"ZANCHETTIN, C.",,,,,,,0
2017,2,8,,,13,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628052,4,,537916,,,,,ADRIANO LORENA INACIO DE OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, A. L. I.",,,,,,,0
2017,2,8,5,,1,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628054,2,,,1859089,974277,,,RODRIGO LINS RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, R. L.",,,,,,,0
2017,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628054,1,974324,,,,,,HUGO VIEIRA LUCENA DE SOUZA,DISCENTE,,DOUTORADO,"SOUZA, H. V. L.",,,,,,,0
2017,2,8,,,0,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628054,3,388495,,,,,,IVANILDO JOSE DE MELO FILHO,DISCENTE,,DOUTORADO,"MELO FILHO, IVANILDO JOSÉ",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628054,4,,20652,,,,,ALEX SANDRO GOMES,DOCENTE,COLABORADOR,,"GOMES, A. S.",,,,,,,0
2017,2,8,,,13,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628056,5,,537916,,,,,ADRIANO LORENA INACIO DE OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, A. L. I.",,,,,,,0
2017,2,8,,,0,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628056,2,195524,,,,,,RODOLFO CARNEIRO CAVALCANTE,DISCENTE,,DOUTORADO,"CAVALCANTE, R. C.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628056,1,2145775,,,,,,GUSTAVO HENRIQUE FERREIRA DE MIRANDA OLIVEIRA,DISCENTE,,MESTRADO,"OLIVEIRA, G. H. F. M.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628056,4,,,,,,,LEANDRO L. MINKU,-,,,"MINKU, L. L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,3,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628056,3,,,1703127,120701,,,GEORGE GOMES CABRAL,PARTICIPANTE EXTERNO,,,"CABRAL, G. G.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,5,,19171,,,,,ANDRE LUIS DE MEDEIROS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, A. L. M.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,4,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,8,,,,,,,"ANJOS, MARCELO",-,,,"ANJOS, MARCELO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,7,,,,,,,"PENHA, MARCELO",-,,,"PENHA, MARCELO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,9,,,,,,,"FLORENTIN, FABIANA",-,,,"FLORENTIN, FABIANA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,1,,,642106,26066,,,CLAUIRTON DE ALBUQUERQUE SIEBRA,PARTICIPANTE EXTERNO,,,"SIEBRA, C. A.",,,,,,,0
2017,2,8,,,1,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,2,,,2031345,131664,,,TATIANA BITTENCOURT GOUVEIA,PARTICIPANTE EXTERNO,,,"GOUVEIA, T. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,3,2526845,,,,,,JEFTE DE ASSUMPCAO MACEDO,DISCENTE,,MESTRADO,"MACEDO, J. A.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628057,6,,,1077721,26485,,,WALTER FRANKLIN MARQUES CORREIA,PARTICIPANTE EXTERNO,,,"CORREIA, WALTER F. M.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628058,3,,12096,,,,,HERMANO PERRELLI DE MOURA,DOCENTE,PERMANENTE,,"MOURA, HERMANO P. DE",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628058,4,,,,,,,TIZIANA MARGARIA,-,,,"MARGARIA, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,6,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628058,1,161579,,,,,,WYLLIAMS BARBOSA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, W. B.",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628058,2,,,,,,,JOSÉ ADSON O. G. DA CUNHA,-,,,"CUNHA, J. A. O. G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628060,3,,12096,,,,,HERMANO PERRELLI DE MOURA,DOCENTE,PERMANENTE,,"MOURA, HERMANO P. DE",,,,,,,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628060,2,,,,,,,JOSÉ ADSON O. G. DA CUNHA,-,,,"CUNHA, J. A. O. G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628060,4,,,,,,,TIZIANA MARGARIA,-,,,"MARGARIA, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,6,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,23628060,1,161579,,,,,,WYLLIAMS BARBOSA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, W. B.",,,,,,,0
