AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952670,2,,22603,,,,,MANUEL MENEZES DE OLIVEIRA NETO,DOCENTE,PERMANENTE,,"NETO, M. M. O.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952670,1,2368426,,,,,,LUIZA DE AZAMBUJA HAGEMANN,DISCENTE,,BACHARELADO,"HAGEMANN, L. A.",,,,,,,0
2018,2,8,,,7,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952671,4,,,391911,412194,,,CRISTIANO BONATO BOTH,PARTICIPANTE EXTERNO,,,"BOTH, C. B.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952671,1,610828,,,,,,MAICON KIST,DISCENTE,,DOUTORADO,"KIST, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952671,2,,,1869462,3052850,,,LUIZ A. DASILVA,PARTICIPANTE EXTERNO,,,"DASILVA, LUIZ A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952671,3,,520730,,,,,JUERGEN ROCHOL,DOCENTE,COLABORADOR,,"ROCHOL, J.",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952673,1,2081026,,,,,,MATHEUS PEREIRA,DISCENTE,,MESTRADO,"PEREIRA, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952673,2,,9273,,,,,ROSA MARIA VICARI,DOCENTE,PERMANENTE,,"VICARI, R. M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952673,3,,,2130136,750669,,,JOAO LUIS TAVARES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, J. L.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952674,2,,9273,,,,,ROSA MARIA VICARI,DOCENTE,PERMANENTE,,"VICARI, R. M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952674,3,,,2130136,750669,,,JOAO LUIS TAVARES DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, J. L.",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952674,1,2081026,,,,,,MATHEUS PEREIRA,DISCENTE,,MESTRADO,"PEREIRA, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952677,2,,,,,,,J.C. CAJAS,-,,,"CAJAS, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,65,ESPANHA,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952677,1,,,,,,,RICARD BORREL,-,,,"BORREL, R.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,65,ESPANHA,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952677,5,,,,,,,G. HOUZEAUX,-,,,"HOUZEAUX, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,65,ESPANHA,0
2018,2,8,13,,9,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952677,3,,430484,,,,,LUCAS MELLO SCHNORR,DOCENTE,PERMANENTE,,"SCHNORR, L. M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952677,4,,,1113971,2358518,,,ARNAUD RÉGIS LEGRAND,PARTICIPANTE EXTERNO,,,"LEGRAND, A. R.",,,,,,,0
2018,2,8,7,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952679,2,,,1720157,77518,,,RODRIGO SOUZA WILKENS,PARTICIPANTE EXTERNO,,,"WILKENS, R. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952679,4,,536317,,,,,ALINE VILLAVICENCIO,DOCENTE,PERMANENTE,,"VILLAVICENCIO, A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952679,1,3062188,,,,,,FELIPE SOARES FAGUNDES PAULA,DISCENTE,,MESTRADO,"PAULA, F. S. F.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952679,3,,,391974,12684,,,MARCO AURELIO PIRES IDIART,PARTICIPANTE EXTERNO,,,"IDIART, M. A. P.",,,,,,,0
2018,2,8,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,6,610797,,,,,,LUCAS BONDAN,DISCENTE,,DOUTORADO,"BONDAN, L.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,4,,,2375673,1383312,,,THALES NICOLAI TAVARES,PARTICIPANTE EXTERNO,,,"TAVARES, T. N.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,3,,,2247483,1116911,,,LEONARDO DA CRUZ MARCUZZO,PARTICIPANTE EXTERNO,,,"MARCUZZO, L. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,2,,,2375681,2674857,,,VINICIUS FULBER GARCIA,PARTICIPANTE EXTERNO,,,"GARCIA, V. F.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,1,,,2247731,2521617,,,GIOVANNI VENANCIO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, G. V.",,,,,,,0
2018,2,8,13,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,7,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,10,,,677835,10842,,,ELIAS PROCOPIO DUARTE JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, E. P. D.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,9,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2018,2,8,10,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,8,,,552907,450039,,,CARLOS RANIERY PAULA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, C. R. P.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952680,5,,,2125996,1091637,,,MURIEL FIGUEREDO FRANCO,PARTICIPANTE EXTERNO,,,"FRANCO, M. F.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,7,2071853,,,,,,FERNANDO FERNANDES DOS SANTOS,DISCENTE,,DOUTORADO,"DOS SANTOS, FERNANDO F.",,,,,,,0
2018,2,8,5,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,6,99035,,,,,,DANIEL ALFONSO GONCALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, DANIEL",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,2,,,2430761,3332347,,,ZDENEK VASICEK,PARTICIPANTE EXTERNO,,,"VASICEK, Z.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,8,,,2430820,3332413,,,STEFANO DI CARLO,PARTICIPANTE EXTERNO,,,"CARLO,",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,5,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,4,,,2430800,3332406,,,MARCELLO TRAIOLA,PARTICIPANTE EXTERNO,,,"TRAIOLA, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,1,,,2430785,3332256,,,LUKAS SEKANINA,PARTICIPANTE EXTERNO,,,"SEKANINA, L.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952685,3,,,2430808,3202409,,,ALBERTO BOSIO,PARTICIPANTE EXTERNO,,,"BOSIO, A.",,,,,,,0
2018,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952690,1,,,2135301,806268,,,JODY MAICK ARAUJO DE MATOS,PARTICIPANTE EXTERNO,,,"MATOS, J.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952690,2,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952690,3,,,2135323,2026234,,,JORDI CARRABINA BORDOLL,PARTICIPANTE EXTERNO,,,"BORDOLL, J. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952691,3,,,,,,,FRANÇOIS PITIÉ,-,,,"PITIE, FRANCOIS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,118,IRLANDA,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952691,2,,536232,,,,,CLÁUDIO ROSITO JUNG,DOCENTE,PERMANENTE,,"JUNG, C. R.",,,,,,,0
2018,2,8,,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952691,1,,,2180035,631244,,,ALI KARAALI,PARTICIPANTE EXTERNO,,,"KARAALI,",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952694,1,2368420,,,,,,JORGE ALBERTO WAGNER FILHO,DISCENTE,,DOUTORADO,"FILHO, J. A. W.",,,,,,,0
2018,2,8,7,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952694,2,,,1720157,77518,,,RODRIGO SOUZA WILKENS,PARTICIPANTE EXTERNO,,,"WILKENS, R. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952694,4,,536317,,,,,ALINE VILLAVICENCIO,DOCENTE,PERMANENTE,,"VILLAVICENCIO, A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952694,3,,,391974,12684,,,MARCO AURELIO PIRES IDIART,PARTICIPANTE EXTERNO,,,"IDIART, M. A. P.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952695,4,3323872,,,,,,LEONARDO RAMOS GONZALEZ TAGLIARO,DISCENTE,,BACHARELADO,"TAGLIARO, L. R. G.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952695,2,,515151,,,,,LUCIANA PORCHER NEDEL,DOCENTE,PERMANENTE,,"NEDEL, L. P.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952695,1,44584,,,,,,VINICIUS COSTA DE SOUZA,DISCENTE,,DOUTORADO,"SOUZA, V. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952695,3,,977521,,,,,ANDERSON MACIEL,DOCENTE,PERMANENTE,,"MACIEL, A.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952695,5,,,2236309,2665630,,,REGIS AUGUSTO POLI KOPPER,PARTICIPANTE EXTERNO,,,"KOPPER,",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952700,3,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952700,4,,,,,,,GILLEANES T. A. GUEDES,-,,,"GUEDES, G. T. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952700,2,,,,,,,MIGUEL ECAR,-,,,"ECAR, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952700,5,,,2224321,428367,,,ELDER DE MACEDO RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, E. M.",,,,,,,0
2018,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952700,1,44628,,,,,,JOAO PABLO SILVA DA SILVA,DISCENTE,,DOUTORADO,"SILVA, J. P. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952701,1,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2018,2,8,4,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952702,1,835437,,,,,,RICARDO GRUNITZKI,DISCENTE,,DOUTORADO,"GRUNITZKI, R.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952702,3,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2018,2,8,11,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952702,2,,,1170261,471887,,,BRUNO CASTRO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, B. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952703,2,,7500,,,,,ALVARO FREITAS MOREIRA,DOCENTE,PERMANENTE,,"MOREIRA, Á. F.",,,,,,,0
2018,2,8,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952703,1,,,1695452,101821,,,MARLO VIEIRA DOS SANTOS E SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, M. V. S.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952703,3,,,391489,14830,,,RENATA VIEIRA,PARTICIPANTE EXTERNO,,,"VIEIRA, R.",,,,,,,0
2018,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952705,1,776597,,,,,,GABRIEL MACHADO LUNARDI,DISCENTE,,DOUTORADO,"LUNARDI, G. M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952705,4,,11395,,,,,JOSE PALAZZO MOREIRA DE OLIVEIRA,DOCENTE,COLABORADOR,,"OLIVEIRA, J. P. M.",,,,,,,0
2018,2,8,4,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952705,2,610524,,,,,,GUILHERME MEDEIROS MACHADO,DISCENTE,,DOUTORADO,"MACHADO, G. M.",,,,,,,0
2018,2,8,,,3,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952705,3,,,1128756,433552,,,ALENCAR MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, ALENCAR",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952706,4,,,1737035,2917021,,,KIRILL LEVCHENKO,PARTICIPANTE EXTERNO,,,"LEVCHENKO, K.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952706,2,1327416,,,,,,MIGUEL CARDOSO NEVES,DISCENTE,,DOUTORADO,"NEVES, M. C.",,,,,,,0
2018,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952706,1,1270473,,,,,,LUCAS MENEZES FREIRE,DISCENTE,,MESTRADO,"FREIRE, L. M.",,,,,,,0
2018,2,8,13,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952706,5,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952706,3,,,,,,,"LEAL, LUCAS",-,,,"LEAL, LUCAS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952706,6,,511620,,,,,ANTONIO MARINHO PILLA BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, MARINHO PILLA",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952707,2,,527400,,,,,CLAUDIO FERNANDO RESIN GEYER,DOCENTE,PERMANENTE,,"GEYER, CL?UDIO F. R.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952707,3,,,2257839,107124,,,MIGUEL GUSTAVO XAVIER,PARTICIPANTE EXTERNO,,,"XAVIER, M. G.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952707,1,1494436,,,,,,KASSIANO JOSE MATTEUSSI,DISCENTE,,DOUTORADO,"MATTEUSSI, KASSIANO J.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952707,4,,,829605,534970,,,CESAR AUGUSTO FONTICIELHA DE ROSE,PARTICIPANTE EXTERNO,,,"DE ROSE, C. A. F.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952708,2,,20731,,,,,DALTRO JOSE NUNES,DOCENTE,COLABORADOR,,"NUNES, D. J.",,,,,,,0
2018,2,8,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952708,1,610865,,,,,,VANIUS ZAPALOWSKI,DISCENTE,,DOUTORADO,"ZAPALOWSKI, V.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952708,3,,63686,,,,,INGRID OLIVEIRA DE NUNES,DOCENTE,PERMANENTE,,"NUNES, I. O.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952709,1,,,1456581,2569085,,,MANUEL JOSÉ VILLALOBOS CID,PARTICIPANTE EXTERNO,,,"CID, M. J. V.",,,,,,,0
2018,2,8,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952709,2,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952709,3,,,779765,1521002,,,MARIO INOSTROZA PONTA,PARTICIPANTE EXTERNO,,,"INOSTROZA-PONTA, M.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,2,,,1174704,2404273,,,RODRIGO NEVES CALHEIROS,PARTICIPANTE EXTERNO,,,"CALHEIROS, R. N.",,,,,,,0
2018,2,8,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,1,,,1440755,41261,,,GUILHERME DA CUNHA RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, G. C.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,5,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2018,2,8,,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,4,,,1761091,50415,,,VINICIUS TAVARES GUIMARAES,PARTICIPANTE EXTERNO,,,"GUIMARAES, VINICIUS TAVARES",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,6,,,2182766,9271,,,LIANE MARGARIDA ROCKENBACH TAROUCO,PARTICIPANTE EXTERNO,,,"TAROUCO, L. M. R.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,3,,,1440522,476164,,,GLEDERSON LESSA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, G. L.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952710,7,,,1174732,2404278,,,RAJKUMAR BUYYA,PARTICIPANTE EXTERNO,,,"BUYYA, R.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952711,4,,,2216632,3306198,,,KESHAV PINGALI,PARTICIPANTE EXTERNO,,,"PINGALI, K.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952711,1,828525,,,,,,VINICIUS NEVES POSSANI,DISCENTE,,DOUTORADO,"POSSANI, V. N.",,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952711,5,,15896,,,,,RENATO PEREZ RIBAS,DOCENTE,PERMANENTE,,R. RIBAS,,,,,,,0
2018,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952711,3,,,1119033,2363817,,,ALAN MISHCHENKO,PARTICIPANTE EXTERNO,,,"MISHCHENKO, A.",,,,,,,0
