AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108044,2,,21235,,,,,ROSA MARIA MERI LEAO,DOCENTE,PERMANENTE,,"LEÃO, R. M. M.",,,,,,,0
2019,2,25,14,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108044,3,,,164363,207068,,,DANIEL SADOC MENASCHE,PARTICIPANTE EXTERNO,,,"MENASCHE, D. S.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108044,4,,,1893429,2027009,,,DON TOWSLEY,PARTICIPANTE EXTERNO,,,"TOWSLEY, D.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108044,1,,3,,,,,EDMUNDO ALBUQUERQUE DE SOUZA E SILVA,DOCENTE,PERMANENTE,,"DE SOUZA E SILVA, E.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,5,,21935,,,,,FELIPE MAIA GALVAO FRANCA,DOCENTE,COLABORADOR,,"FRANCA, F. M. G.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,2,3060792,,,,,,EGBERTO ARMANDO RABELLO DE OLIVEIRA,DISCENTE,,MESTRADO,"OLIVEIRA, E. A. R.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,8,,11717,,,,,LUIS FELIPE MAGALHAES DE MORAES,DOCENTE,PERMANENTE,,"MORAES, L.F.M.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,3,166143,,,,,,FABIO HENRIQUE SILVA,DISCENTE,,DOUTORADO,"SILVA, F. H.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,7,,44305,,,,,JOSE FERREIRA DE REZENDE,DOCENTE,PERMANENTE,,"REZENDE, J.F.",,,,,,,0
2019,2,25,4,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,4,1254776,,,,,,RUI RODRIGUES DE MELLO JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, R. R. M.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,6,,346945,,,,,FLAVIA COIMBRA DELICATO,DOCENTE,PERMANENTE,,"DELICATO, FLAVIA C.",,,,,,,0
2019,2,25,4,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108045,1,631041,,,,,,EVANDRO LUIZ CARDOSO MACEDO,DISCENTE,,DOUTORADO,"MACEDO, E. L. C.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108047,1,,,,,,2432497,VICTOR AUGUSTO LOPES GUIMARAES,EGRESSO,,,"GUIMARAES, V. A. L.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108047,3,,11794,,,,,GERSON ZAVERUCHA,DOCENTE,PERMANENTE,,"ZAVERUCHA, G.",,,,,,,0
2019,2,25,14,,8,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108047,2,,,472607,204047,,,ALINE MARINS PAES CARVALHO,PARTICIPANTE EXTERNO,,,"PAES, A. M.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108048,2,,,2398192,6908,,,EDILSON FERNANDES DE ARRUDA,PARTICIPANTE EXTERNO,,,"ARRUDA, E. F.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108048,3,,522129,,,,,LAURA SILVIA BAHIENSE DA SILVA LEITE,DOCENTE,PERMANENTE,,"BAHIENSE, L.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108048,1,,,2665078,2613000,,,RAFAEL FREITAS FUNCIA LEMME,PARTICIPANTE EXTERNO,,,"LEMME, R. F. F.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108060,1,,,,,,,"NUVOLI, STEFANO",-,,,"NUVOLI, STEFANO",10300007,CIÊNCIA DA COMPUTAÇÃO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,122,ITÁLIA,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108060,5,,,,,,,"CIGNONI, PAOLO",-,,,"CIGNONI, PAOLO",10300007,CIÊNCIA DA COMPUTAÇÃO,2,ATUAÇÃO EM ENTIDADES EMPRESARIAIS DE SETORES PRODUTIVOS E DE SERVIÇOS,122,ITÁLIA,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108060,6,,,,,,,"PIETRONI, NICO",-,,,"PIETRONI, NICO",10300007,CIÊNCIA DA COMPUTAÇÃO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,16,AUSTRÁLIA,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108060,4,,,,,,,"SCATENI, RICCARDO",-,,,"SCATENI, RICCARDO",10300007,CIÊNCIA DA COMPUTAÇÃO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,122,ITÁLIA,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108060,3,,47246,,,,,CLAUDIO ESPERANCA,DOCENTE,PERMANENTE,,"ESPERANÇA, C.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108060,2,855963,,,,,,ALEX DAVID HERNANDEZ MATURRANO,DISCENTE,,DOUTORADO,"MATURRANO, A. D. H.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,6,,,2400029,793345,,,MARCELO GOMES DE ALMEIDA,PARTICIPANTE EXTERNO,,,"ALMEIDA, MARCELO G. DE",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,2,,,2399652,899593,,,MARCELLE CANDIDO CORDEIRO,PARTICIPANTE EXTERNO,,,"CORDEIRO, M. C.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,12,,,2665434,46325,,,JEAN CHRISTOPHE JOYEUX,PARTICIPANTE EXTERNO,,,"JOYEUX, J.-C.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,8,,,2399711,1515080,,,BRAULIO CHERENE VAZ DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, BRAULIO",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,9,,,2400127,3306091,,,DIOGO QUITETE RIBEIRO DE ALMEIDA,PARTICIPANTE EXTERNO,,,"ALMEIDA, D. Q. R.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,15,,,2399722,510962,,,FABIANO LOPES THOMPSON,PARTICIPANTE EXTERNO,,,"THOMPSON, FABIANO L.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,11,,,2665433,236081,,,ERIC FREITAS MAZZEI,PARTICIPANTE EXTERNO,,,"MAZZEI, E. F.",,,,,,,0
2019,2,25,,,,31001017004P3,ENGENHARIA DE SISTEMAS E COMPUTAÇÃO,UFRJ,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,26108064,7,,,2399946,214278,,,THIAGO PESSANHA RANGEL,PARTICIPANTE EXTERNO,,,"RANGEL, T. P.",,,,,,,0
