AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,0,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324496,1,470627,,,,,,GABRIEL DA SILVA SIMOES,DISCENTE,,DOUTORADO,"SIMŐES, G. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,5,3501696,,,,,,JOAO PEDRO RAMOS PIANTA,DISCENTE,,BACHARELADO,"PIANTA, J. P. R.",,,,,,,0
2019,2,8,3,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,1,1384149,,,,,,MARCELO CABRAL GHILARDI,DISCENTE,,DOUTORADO,"GHILARDI, M. C.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,2,,,,,,,LEANDRO DIHL,-,,,LEANDRO DIHL,10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,3,,,,,,2480287,ESTEVAO SMANIA TESTA,EGRESSO,,,"SMANIA TESTA, ESTEVAO",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,6,,951759,,,,,ISABEL HARB MANSSOUR,DOCENTE,PERMANENTE,,"MANSSOUR, I. H.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,4,3501688,,,,,,PEDRO BRAGA ALVES,DISCENTE,,BACHARELADO,"ALVES, P. B.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324497,7,,19659,,,,,SORAIA RAUPP MUSSE,DOCENTE,PERMANENTE,,"MUSSE, S. R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324498,2,,,,,,469033,ROGER LEITZKE GRANADA,EGRESSO,,,"GRANADA, ROGER",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324498,1,3511763,,,,,,MAURICIO STEINERT,DISCENTE,,BACHARELADO,"STEINERT, M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324498,4,,734329,,,,,FELIPE RECH MENEGUZZI,DOCENTE,PERMANENTE,,"MENEGUZZI, F. R.",,,,,,,0
2019,2,8,4,,0,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324498,3,928801,,,,,,JOAO PAULO DE SOUZA AIRES,DISCENTE,,DOUTORADO,"AIRES, J. P. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324500,3,,,1106225,545695,,,AURELIO TERGOLINA SALTON,PARTICIPANTE EXTERNO,,,"SALTON, A. T.",,,,,,,0
2019,2,8,1,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324500,1,588941,,,,,,RENAN GUEDES MAIDANA,DISCENTE,,DOUTORADO,"MAIDANA, R. G.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324500,2,,459462,,,,,ALEXANDRE DE MORAIS AMORY,DOCENTE,PERMANENTE,,"AMORY, A. M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324501,2,3500481,,,,,,BRUNO HUGENTOBLER LIPPERT,DISCENTE,,BACHARELADO,"LIPPERT, B. H.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324501,4,84256,,,,,,ROBEN CASTAGNA LUNARDI,DISCENTE,,DOUTORADO,"LUNARDI, R. C.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324501,1,3500479,,,,,,VINICIUS DA SILVA BRANCO,DISCENTE,,BACHARELADO,"BRANCO, V. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324501,3,3065069,,,,,,HENRY CABRAL NUNES,DISCENTE,,MESTRADO,"NUNES, H. C.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324501,5,,22499,,,,,AVELINO FRANCISCO ZORZO,DOCENTE,PERMANENTE,,"ZORZO, A. F.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324503,5,,534842,,,,,LUIZ GUSTAVO LEAO FERNANDES,DOCENTE,PERMANENTE,,"FERNANDES, L. G.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324503,1,3501804,,,,,,GABRIELL ALVES DE ARAUJO,DISCENTE,,BACHARELADO,"ARAUJO, G. A.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324503,2,3501773,,,,,,RENATO BARRETO HOFFMANN FILHO,DISCENTE,,BACHARELADO,"FILHO, R. B. H.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324503,3,3501785,,,,,,JUNIOR HENRIQUE LOFF,DISCENTE,,BACHARELADO,"LOFF, J. H.",,,,,,,0
2019,2,8,7,,3,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324503,4,,,2067283,100005,,,DALVAN JAIR GRIEBLER,PARTICIPANTE EXTERNO,,,"GRIEBLER, DALVAN",,,,,,,0
2019,2,8,7,,3,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324504,2,,,2067283,100005,,,DALVAN JAIR GRIEBLER,PARTICIPANTE EXTERNO,,,"GRIEBLER, DALVAN",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324504,1,,,,,,2148496,CARLOS ALBERTO FRANCO MARON,EGRESSO,,,"MARON, C. A. F.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324504,3,,534842,,,,,LUIZ GUSTAVO LEAO FERNANDES,DOCENTE,PERMANENTE,,"FERNANDES, L. G.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324505,3,3503002,,,,,,GABRIEL WETZEL ROCKENBACH,DISCENTE,,BACHARELADO,"ROCKENBACH, G. W.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324505,1,3407912,,,,,,ANDRE DA SILVA ANTONITSCH,DISCENTE,,MESTRADO,"ANTONITSCH, A. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324505,5,,19659,,,,,SORAIA RAUPP MUSSE,DOCENTE,PERMANENTE,,"MUSSE, S. R.",,,,,,,0
2019,2,8,1,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324505,4,2545850,,,,,,PAULO RICARDO KNOB,DISCENTE,,DOUTORADO,"KNOB, P. R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324505,2,,,,,,,DIOGO SCHAFFER,-,,,"SCHAFFER, D.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324506,1,3070158,,,,,,INGRID WALDY MANFRIM NETA SIGNORETTI,DISCENTE,,MESTRADO,INGRID SIGNORETTI,,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324506,2,,1022337,,,,,SABRINA DOS SANTOS MARCZAK,DOCENTE,PERMANENTE,,"MARCZACK, S. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324506,3,3502657,,,,,,LARISSA SALERNO DE CASTRO,DISCENTE,,BACHARELADO,"CASTRO, L. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324506,4,,,,,,,RICARDO MELLO BASTOS,-,,,"BASTOS, R. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324507,2,,,,,,,EDUARDO ALCHIERI,-,,,"ALCHIERI, E.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324507,1,3501644,,,,,,IAN ARAGON ESCOBAR,DISCENTE,,BACHARELADO,"ESCOBAR, I. A.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324507,4,,,739211,1499051,,,FERNANDO PEDONE,PARTICIPANTE EXTERNO,,,"PEDONE,",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324507,3,,7410,,,,,FERNANDO LUIS DOTTI,DOCENTE,PERMANENTE,,"DOTTI, F. L.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324508,2,,,,,,1060314,ALESSANDRA COSTA SMOLENAARS DUTRA,EGRESSO,,,"DUTRA, A. C. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324508,1,,535672,,,,,MILENE SELBACH SILVEIRA,DOCENTE,PERMANENTE,,"SILVEIRA, M. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,20,,,2587865,3500094,,,KURT SCHNEIDER,PARTICIPANTE EXTERNO,,,"SCHNEIDER, K.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,6,,,2587682,3499954,,,ROGARDT HELDAL,PARTICIPANTE EXTERNO,,,"HELDAL, R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,9,,,2581955,3490931,,,MICHAEL FELDERER,PARTICIPANTE EXTERNO,,,"FELDERER, M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,7,,,2587718,3499958,,,STEPHAN KRUSCHE,PARTICIPANTE EXTERNO,,,"KRUSCHE, S.",,,,,,,0
2019,2,8,,,10,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,17,,465450,,,,,RAFAEL PRIKLADNICKI,DOCENTE,PERMANENTE,,"PRIKLADNICKI,R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,4,,,2587676,3499945,,,MARCO KUHRMANN,PARTICIPANTE EXTERNO,,,"KUHRMANN, M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,19,,,2582001,3490973,,,DIETMAR PFAHL,PARTICIPANTE EXTERNO,,,"PFAHL, D.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,12,,,2587815,3500072,,,SHERLOCK A. LICORISH,PARTICIPANTE EXTERNO,,,"LICORISH, S. A.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,10,,,2587808,3500062,,,MARCELA FABIANA GENERO BOCCO,PARTICIPANTE EXTERNO,,,"BOCCO, M. F. G.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,3,,,2587716,3499941,,,PAOLO TELL,PARTICIPANTE EXTERNO,,,"TELL, P.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,13,,,2587797,3500076,,,GUSTAVO LOPEZ,PARTICIPANTE EXTERNO,,,"LOPEZ, G.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,2,,,2587714,3499935,,,REGINA HEBIG,PARTICIPANTE EXTERNO,,,"HEBIG, R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,16,,,2587821,3500087,,,CHRISTIAN R. PRAUSE,PARTICIPANTE EXTERNO,,,"PRAUSE, C. R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,21,,,2587869,3500096,,,STEPHEN G. MACDONELL,PARTICIPANTE EXTERNO,,,"MACDONELL, S. G.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,15,,,2587819,3500084,,,ÖZDEN ÖZCAN TOP,PARTICIPANTE EXTERNO,,,"TOP, Ö. Ö.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,11,,,2587811,3500065,,,STEFFEN KÜPPER,PARTICIPANTE EXTERNO,,,"KÜPPER, S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,1,,,2587712,3499931,,,JIL KLÜNDER,PARTICIPANTE EXTERNO,,,"KLÜNDER, J.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,8,,,2587721,3499964,,,MASUD FAZAL-BAQAIE,PARTICIPANTE EXTERNO,,,"FAZAL-BAQAIE, M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,18,,,2587823,3500089,,,ERAY TÜZÜN,PARTICIPANTE EXTERNO,,,"TÜZÜN, E.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,14,,,2587800,3500082,,,FERGAL MCCAFFERY,PARTICIPANTE EXTERNO,,,"MCCAFFERY, F.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324512,5,,,2587679,3499949,,,JOYCE NAKATUMBA-NABENDE,PARTICIPANTE EXTERNO,,,"NAKATUMBA-NABENDE, J.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324515,1,3259786,,,,,,TELCIO ELUI CARDOSO,DISCENTE,,MESTRADO,"CARDOSO, T. E.",,,,,,,0
2019,2,8,7,,3,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324515,2,,,2589522,461325,,,ALAN RICARDO DOS SANTOS,PARTICIPANTE EXTERNO,,,"ALAN RICARDO DOS SANTOS,",,,,,,,0
2019,2,8,14,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324515,3,49218,,,,,,RAFAEL MATONE CHANIN,DISCENTE,,DOUTORADO,"CHANIN, R. M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324515,4,,492878,,,,,AFONSO HENRIQUE CORREA DE SALES,DOCENTE,PERMANENTE,,"SALES, A. C.",,,,,,,0
2019,2,8,1,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324516,3,898846,,,,,,JUAREZ MONTEIRO DOS SANTOS JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, J. M. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324516,5,,734329,,,,,FELIPE RECH MENEGUZZI,DOCENTE,PERMANENTE,,"MENEGUZZI, F. R.",,,,,,,0
2019,2,8,4,,0,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324516,1,928801,,,,,,JOAO PAULO DE SOUZA AIRES,DISCENTE,,DOUTORADO,"AIRES, J. P. S.",,,,,,,0
2019,2,8,10,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324516,4,,69666,,,,,RODRIGO COELHO BARROS,DOCENTE,PERMANENTE,,"BARROS, R. C.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324516,2,,,,,,469033,ROGER LEITZKE GRANADA,EGRESSO,,,"GRANADA, ROGER",,,,,,,0
2019,2,8,14,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324517,1,49218,,,,,,RAFAEL MATONE CHANIN,DISCENTE,,DOUTORADO,"CHANIN, R. M.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324517,3,,492878,,,,,AFONSO HENRIQUE CORREA DE SALES,DOCENTE,PERMANENTE,,"SALES, A. C.",,,,,,,0
2019,2,8,,,10,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324517,4,,465450,,,,,RAFAEL PRIKLADNICKI,DOCENTE,PERMANENTE,,"PRIKLADNICKI,R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324517,2,1075466,,,,,,LEANDRO BENTO POMPERMAIER,DISCENTE,,DOUTORADO,"POMPERMAIER, L. B.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324523,3,,734329,,,,,FELIPE RECH MENEGUZZI,DOCENTE,PERMANENTE,,"MENEGUZZI, F. R.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324523,2,,,,,,469033,ROGER LEITZKE GRANADA,EGRESSO,,,"GRANADA, ROGER",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324523,1,,,,,,928801,JOAO PAULO DE SOUZA AIRES,EGRESSO,,,"AIRES, J. P. S.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324524,3,,951759,,,,,ISABEL HARB MANSSOUR,DOCENTE,PERMANENTE,,"MANSSOUR, I. H.",,,,,,,0
2019,2,8,,,,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324524,4,,14830,,,,,RENATA VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, R.",,,,,,,0
2019,2,8,,,10,42005019016P8,CIĘNCIA DA COMPUTAÇĂO,PUC/RS,PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO GRANDE DO SUL,26324524,5,,465450,,,,,RAFAEL PRIKLADNICKI,DOCENTE,PERMANENTE,,"PRIKLADNICKI,R.",,,,,,,0
