AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397229,9,,,568909,19659,,,SORAIA RAUPP MUSSE,PARTICIPANTE EXTERNO,,,"MUSSE, S. R.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397235,2,,15656,,,,,LUIS DA CUNHA LAMB,DOCENTE,PERMANENTE,,"LAMB, L. C.",,,,,,,0
2017,2,25,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397235,1,136783,,,,,,RAFAEL DE SANTIAGO,DISCENTE,,DOUTORADO,"SANTIAGO, R.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397236,3,,,1148639,2392827,,,LAURA MONROE,PARTICIPANTE EXTERNO,,,"MONROE, L.",,,,,,,0
2017,2,25,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397236,4,99035,,,,,,DANIEL ALFONSO GONCALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, DANIEL",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397236,1,2363375,,,,,,CAIO BRIGAGAO LUNARDI,DISCENTE,,BACHARELADO,"LUNARDI, C. B.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397236,2,,,1098063,2163791,,,HEATHER M QUINN,PARTICIPANTE EXTERNO,,,"QUINN, H. M.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397236,6,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397236,5,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397240,2,813283,,,,,,ARTHUR FRANCISCO LORENZON,DISCENTE,,DOUTORADO,"LORENZON, A. F.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397240,1,1149305,,,,,,ANDERSON LUIZ SARTOR,DISCENTE,,DOUTORADO,"SARTOR, ANDERSON LUIZ",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397240,5,,,1152453,2394866,,,STEPHAN WONG,PARTICIPANTE EXTERNO,,,"WONG, S.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397240,4,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397240,3,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2017,2,25,13,,9,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397240,6,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2017,2,25,5,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397241,1,71303,,,,,,RODRIGO BRANDAO MANSILHA,DISCENTE,,DOUTORADO,"MANSILHA, R. B.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397241,3,,,1155746,2396113,,,EMILIO LEONARDI,PARTICIPANTE EXTERNO,,,"LEONARDI, E.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397241,4,,,1155750,2396116,,,DARIO ROSSI,PARTICIPANTE EXTERNO,,,"ROSSI, D.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397241,2,,511620,,,,,ANTONIO MARINHO PILLA BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, MARINHO PILLA",,,,,,,0
2017,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397244,1,2081003,,,,,,LEONARDO PEREIRA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, L. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397244,3,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2017,2,25,,,4,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397244,2,,80215,,,,,GABRIEL LUCA NAZAR,DOCENTE,PERMANENTE,,"NAZAR, G. L.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,2,,,1700967,2744420,,,TATIANA GALIBUS,PARTICIPANTE EXTERNO,,,"GALIBUS, T.",,,,,,,0
2017,2,25,5,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,1,349367,,,,,,JULIO CESAR SANTOS DOS ANJOS,DISCENTE,,DOUTORADO,"ANJOS, JULIO C. S. DOS",,,,,,,0
2017,2,25,10,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,7,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, E. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,6,,,1170210,2402711,,,RUBEM PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, R.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,5,,,1126636,388360,,,JOAO PAULO CARVALHO LUSTOSA COSTA,PARTICIPANTE EXTERNO,,,"DA COSTA, J. P. C. L.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,4,,,1169996,2402656,,,GILLES FEDAK,PARTICIPANTE EXTERNO,,,"FEDAK, G.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397249,3,,527400,,,,,CLAUDIO FERNANDO RESIN GEYER,DOCENTE,PERMANENTE,,"GEYER, CL?UDIO F. R.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397260,3,,,1402388,1323728,,,CARLOS EDUARDO SCHEIDEGGER,PARTICIPANTE EXTERNO,,,"SCHEIDEGGER, C.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397260,1,821906,,,,,,CICERO AUGUSTO DE LARA PAHINS,DISCENTE,,DOUTORADO,"PAHINS, C. A. L.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397260,2,,,1402418,2537625,,,SEAN STEPHENS,PARTICIPANTE EXTERNO,,,"STEPHENS, S.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397260,4,,532822,,,,,JOAO LUIZ DIHL COMBA,DOCENTE,PERMANENTE,,"COMBA, J. L. D.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397266,2,,,391989,943686,,,ARTUR SEBASTIAO DAVILA GARCEZ,PARTICIPANTE EXTERNO,,,"GARCEZ, A. S. D.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397266,1,,,1118170,2363024,,,TAREK RICHARD BESOLD,PARTICIPANTE EXTERNO,,,"BESOLD, T. R.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397266,3,,15656,,,,,LUIS DA CUNHA LAMB,DOCENTE,PERMANENTE,,"LAMB, L. C.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397267,2,,22603,,,,,MANUEL MENEZES DE OLIVEIRA NETO,DOCENTE,PERMANENTE,,"NETO, M. M. O.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397267,4,,,1737062,2916978,,,TIAGO JOSE DE CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, TIAGO J.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397267,1,102556,,,,,,VICTOR CHITOLINA SCHETINGER,DISCENTE,,DOUTORADO,"SCHETINGER, VICTOR",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397267,3,,,391430,528492,,,ROBERTO DA SILVA,PARTICIPANTE EXTERNO,,,"DA SILVA, ROBERTO",,,,,,,0
2017,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397270,1,1169687,,,,,,DANNY SUAREZ VARGAS,DISCENTE,,DOUTORADO,"VARGAS, D. S.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397270,2,,535569,,,,,VIVIANE PEREIRA MOREIRA,DOCENTE,PERMANENTE,,"MOREIRA, V. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397272,3,,,1737092,2917153,,,ALESSANDRO PIVA,PARTICIPANTE EXTERNO,,,"PIVA, ALESSANDRO",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397272,2,,,1737070,2917123,,,MASSIMO IULIANI,PARTICIPANTE EXTERNO,,,"IULIANI, MASSIMO",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397272,1,102556,,,,,,VICTOR CHITOLINA SCHETINGER,DISCENTE,,DOUTORADO,"SCHETINGER, VICTOR",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397272,4,,22603,,,,,MANUEL MENEZES DE OLIVEIRA NETO,DOCENTE,PERMANENTE,,"NETO, M. M. O.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397284,3,,,1836399,165424,,,RICARDO TERRA NUNES BUENO VILLELA,PARTICIPANTE EXTERNO,,,"TERRA, RICARDO",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397284,1,,,1871023,809237,,,DANILO FERREIRA E SILVA,PARTICIPANTE EXTERNO,,,"SILVA, DANILO",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397284,2,,63686,,,,,INGRID OLIVEIRA DE NUNES,DOCENTE,PERMANENTE,,"NUNES, I. O.",,,,,,,0
2017,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397298,3,,,1396007,1148954,,,MARCELO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, M.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397298,1,,,392000,674555,,,ANDREW KOSTER,PARTICIPANTE EXTERNO,,,"KOSTER, A.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397298,2,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397303,2,,,1451576,836272,,,CINTIA BORGES MARGI,PARTICIPANTE EXTERNO,,,"MARGI, C. B.",,,,,,,0
2017,2,25,7,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397303,1,,,1451603,429116,,,JOAO MARCELO CERON,PARTICIPANTE EXTERNO,,,"CERON, J. M.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397303,3,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,6,,,1868847,3052625,,,CHIN GUOK,PARTICIPANTE EXTERNO,,,"GUOK, CHIN",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,7,,,1868896,3052647,,,EVANGELOS VANGELIS CHANIOTAKIS,PARTICIPANTE EXTERNO,,,"CHANIOTAKIS, VANGELIS",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,9,,,1869108,3052690,,,JOHN MACAULEY,PARTICIPANTE EXTERNO,,,"MACAULEY, JOHN",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,2,,,1783650,3024280,,,MAURICIO QUATRIN GUERREIRO,PARTICIPANTE EXTERNO,,,"GUERREIRO, MAURICIO QUATRIN",,,,,,,0
2017,2,25,7,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,1,,,1387925,477846,,,JULIANO ARAUJO WICKBOLDT,PARTICIPANTE EXTERNO,,,"WICKBOLDT, J. A.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,5,,,1783666,711169,,,MARCOS FELIPE SCHWARZ,PARTICIPANTE EXTERNO,,,"SCHWARZ, MARCOS FELIPE",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,4,,515196,,,,,LUCIANO PASCHOAL GASPARY,DOCENTE,PERMANENTE,,"GASPARY, L. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397308,3,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, LISANDRO Z.",,,,,,,0
2017,2,25,,,12,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397326,1,,,1695461,367365,,,CESAR AUGUSTO MISSIO MARCON,PARTICIPANTE EXTERNO,,,CÉSAR MARCON,,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397326,2,,,1695450,426125,,,THAIS CHRISTINA WEBBER DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, T. C. W.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397326,3,,11919,,,,,ALTAMIRO AMADEU SUSIN,DOCENTE,COLABORADOR,,"SUSIN, ALTAMIRO AMADEU",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397328,1,1149305,,,,,,ANDERSON LUIZ SARTOR,DISCENTE,,DOUTORADO,"SARTOR, ANDERSON LUIZ",,,,,,,0
2017,2,25,13,,9,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397328,2,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2017,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397329,3,,,1704205,809956,,,ALINE GRACIELA LERMEN DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, A. G. L.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397329,2,,535569,,,,,VIVIANE PEREIRA MOREIRA,DOCENTE,PERMANENTE,,"MOREIRA, V. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397329,1,,716659,,,,,KARIN BECKER,DOCENTE,PERMANENTE,,"BECKER, K.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397332,4,,515196,,,,,LUCIANO PASCHOAL GASPARY,DOCENTE,PERMANENTE,,"GASPARY, L. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397332,5,,511620,,,,,ANTONIO MARINHO PILLA BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, MARINHO PILLA",,,,,,,0
2017,2,25,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397332,2,610890,,,,,,MATHEUS BRENNER LEHMANN,DISCENTE,,DOUTORADO,"LEHMANN, M. B.",,,,,,,0
2017,2,25,5,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397332,3,71303,,,,,,RODRIGO BRANDAO MANSILHA,DISCENTE,,DOUTORADO,"MANSILHA, R. B.",,,,,,,0
2017,2,25,,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397332,1,,,1378566,76510,,,RODOLFO STOFFEL ANTUNES,PARTICIPANTE EXTERNO,,,"ANTUNES, R. S.",,,,,,,0
2017,2,25,,,5,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397333,2,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397333,1,2385016,,,,,,BRUNO IOCHINS GRISCI,DISCENTE,,MESTRADO,"GRISCI, B. I.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397336,2,,,1701023,2744467,,,WAGNER OURIQUE DE MORAIS,PARTICIPANTE EXTERNO,,,"MORAIS, W. O.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397336,1,,,1700990,2744457,,,DIOGO AUGUSTO PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, D. A.",,,,,,,0
2017,2,25,10,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397336,3,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, E. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,9,,,1701019,2744452,,,HERMAN VISSIA,PARTICIPANTE EXTERNO,,,"VISSIA, H. E. R. M.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,1,,,1700967,2744420,,,TATIANA GALIBUS,PARTICIPANTE EXTERNO,,,"GALIBUS, T.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,2,,,1700999,1229194,,,THIAGO PEREIRA DE BRITO VIEIRA,PARTICIPANTE EXTERNO,,,"VIEIRA, T. P. B.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,4,,,1700979,421485,,,ROBSON DE OLIVEIRA ALBUQUERQUE,PARTICIPANTE EXTERNO,,,"ALBUQUERQUE, R. O.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,6,,,1700980,45762,,,RAFAEL TIMOTEO DE SOUSA JUNIOR,PARTICIPANTE EXTERNO,,,"SOUSA JR, R. T.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,7,,,1700984,2744444,,,VIKTOR V. KRASNOPROSHIN,PARTICIPANTE EXTERNO,,,"KRASNOPROSHIN, V. V.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,8,,,1701017,2744449,,,ANTON ZALESKI,PARTICIPANTE EXTERNO,,,"ZALESKI, A.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,10,,,1394321,2530940,,,GIOVANNI DEL GADO,PARTICIPANTE EXTERNO,,,"GALDO, G.",,,,,,,0
2017,2,25,10,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,3,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, E. P.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397341,5,,,1126636,388360,,,JOAO PAULO CARVALHO LUSTOSA COSTA,PARTICIPANTE EXTERNO,,,"DA COSTA, J. P. C. L.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397344,1,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2017,2,25,8,,3,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397344,2,,,1118251,67794,,,SANDRO RAMA FIORINI,PARTICIPANTE EXTERNO,,,"FIORINI, S. R.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397344,3,,,1851199,399540,,,CHRISTIANO PEREIRA PESSANHA,PARTICIPANTE EXTERNO,,,"PESSANHA, C.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397347,3,,,1114963,2360570,,,BO AN,PARTICIPANTE EXTERNO,,,"AN, B.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397347,4,,,1114947,2360582,,,CHUNYAN MIAO,PARTICIPANTE EXTERNO,,,"MIAO, C.",,,,,,,0
2017,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,22397347,2,,,1114968,2360579,,,JIARUI GAN,PARTICIPANTE EXTERNO,,,"GAN, J.",,,,,,,0
